design_name,sample_name,ipsae,ipsae_d0chn,ipsae_d0dom,confidence_score,iptm,protein_iptm,complex_plddt,complex_iplddt,ptm,complex_pde,complex_ipde,structure_file,pae_file
design_20_0_seq3,design_20_0_seq3_model_0,0.0,0.0,0.0,0.578000009059906,0.15951848030090332,0.15951848030090332,0.6826203465461731,0.5750216841697693,0.466593861579895,1.9525818824768066,11.148356437683105,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_20_0_seq3/boltz_results_design_20_0_seq3/predictions/design_20_0_seq3/design_20_0_seq3_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_20_0_seq3/boltz_results_design_20_0_seq3/predictions/design_20_0_seq3/pae_design_20_0_seq3_model_0.npz
design_1_0_seq3,design_1_0_seq3_model_0,0.0,0.0,0.0,0.5649869441986084,0.15886715054512024,0.15886715054512024,0.666516900062561,0.636009931564331,0.49103662371635437,1.8648271560668945,10.80727481842041,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_1_0_seq3/boltz_results_design_1_0_seq3/predictions/design_1_0_seq3/design_1_0_seq3_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_1_0_seq3/boltz_results_design_1_0_seq3/predictions/design_1_0_seq3/pae_design_1_0_seq3_model_0.npz
design_0_0_seq2,design_0_0_seq2_model_0,0.0,0.0,0.0,0.5870187282562256,0.15863914787769318,0.15863914787769318,0.6941136121749878,0.5688463449478149,0.4909215569496155,1.8055580854415894,10.716206550598145,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_0_0_seq2/boltz_results_design_0_0_seq2/predictions/design_0_0_seq2/design_0_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_0_0_seq2/boltz_results_design_0_0_seq2/predictions/design_0_0_seq2/pae_design_0_0_seq2_model_0.npz
design_0_0_seq1,design_0_0_seq1_model_0,0.0,0.0,0.0,0.5584546327590942,0.1573106348514557,0.1573106348514557,0.6587405800819397,0.5899801850318909,0.44928455352783203,2.06938099861145,11.500947952270508,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_0_0_seq1/boltz_results_design_0_0_seq1/predictions/design_0_0_seq1/design_0_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_0_0_seq1/boltz_results_design_0_0_seq1/predictions/design_0_0_seq1/pae_design_0_0_seq1_model_0.npz
design_43_0_seq2,design_43_0_seq2_model_0,0.0,0.0,0.0,0.6214865446090698,0.15670423209667206,0.15670423209667206,0.7376821041107178,0.6548567414283752,0.4850786626338959,1.7714594602584839,11.332207679748535,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_43_0_seq2/boltz_results_design_43_0_seq2/predictions/design_43_0_seq2/design_43_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_43_0_seq2/boltz_results_design_43_0_seq2/predictions/design_43_0_seq2/pae_design_43_0_seq2_model_0.npz
design_29_0_seq3,design_29_0_seq3_model_0,0.0,0.0,0.0,0.6028349995613098,0.1566314846277237,0.1566314846277237,0.7143858671188354,0.6407455801963806,0.47357431054115295,1.8521828651428223,11.531219482421875,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_29_0_seq3/boltz_results_design_29_0_seq3/predictions/design_29_0_seq3/design_29_0_seq3_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_29_0_seq3/boltz_results_design_29_0_seq3/predictions/design_29_0_seq3/pae_design_29_0_seq3_model_0.npz
design_47_0_seq0,design_47_0_seq0_model_0,0.0,0.0,0.0,0.5672697424888611,0.1547670215368271,0.1547670215368271,0.6703954339027405,0.5677182078361511,0.4440371096134186,2.031801223754883,11.542652130126953,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_47_0_seq0/boltz_results_design_47_0_seq0/predictions/design_47_0_seq0/design_47_0_seq0_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_47_0_seq0/boltz_results_design_47_0_seq0/predictions/design_47_0_seq0/pae_design_47_0_seq0_model_0.npz
design_48_0_seq1,design_48_0_seq1_model_0,0.0,0.0,0.0,0.604465901851654,0.15473881363868713,0.15473881363868713,0.7168976068496704,0.61629319190979,0.4513741135597229,1.9118753671646118,11.116133689880371,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_48_0_seq1/boltz_results_design_48_0_seq1/predictions/design_48_0_seq1/design_48_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_48_0_seq1/boltz_results_design_48_0_seq1/predictions/design_48_0_seq1/pae_design_48_0_seq1_model_0.npz
design_39_0_seq1,design_39_0_seq1_model_0,0.0,0.0,0.0,0.5731284022331238,0.15445305407047272,0.15445305407047272,0.6777971982955933,0.5532809495925903,0.4489103853702545,1.9551846981048584,10.616035461425781,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_39_0_seq1/boltz_results_design_39_0_seq1/predictions/design_39_0_seq1/design_39_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_39_0_seq1/boltz_results_design_39_0_seq1/predictions/design_39_0_seq1/pae_design_39_0_seq1_model_0.npz
design_14_0_seq2,design_14_0_seq2_model_0,0.0,0.0,0.0,0.6171969771385193,0.15405254065990448,0.15405254065990448,0.7329830527305603,0.6347339153289795,0.4738713502883911,1.872239589691162,11.586955070495605,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_14_0_seq2/boltz_results_design_14_0_seq2/predictions/design_14_0_seq2/design_14_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_14_0_seq2/boltz_results_design_14_0_seq2/predictions/design_14_0_seq2/pae_design_14_0_seq2_model_0.npz
design_10_0_seq1,design_10_0_seq1_model_0,0.0,0.0,0.0,0.5946988463401794,0.1515902578830719,0.1515902578830719,0.705475926399231,0.5812206268310547,0.5435172915458679,1.6411882638931274,11.219446182250977,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_10_0_seq1/boltz_results_design_10_0_seq1/predictions/design_10_0_seq1/design_10_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_10_0_seq1/boltz_results_design_10_0_seq1/predictions/design_10_0_seq1/pae_design_10_0_seq1_model_0.npz
design_24_0_seq1,design_24_0_seq1_model_0,0.0,0.0,0.0,0.5933210849761963,0.1514391005039215,0.1514391005039215,0.7037915587425232,0.6520940661430359,0.45304059982299805,1.9189707040786743,11.079142570495605,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_24_0_seq1/boltz_results_design_24_0_seq1/predictions/design_24_0_seq1/design_24_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_24_0_seq1/boltz_results_design_24_0_seq1/predictions/design_24_0_seq1/pae_design_24_0_seq1_model_0.npz
design_8_0_seq1,design_8_0_seq1_model_0,0.0,0.0,0.0,0.5660585761070251,0.15135988593101501,0.15135988593101501,0.6697332859039307,0.7026416063308716,0.44434842467308044,2.046398639678955,11.995837211608887,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_8_0_seq1/boltz_results_design_8_0_seq1/predictions/design_8_0_seq1/design_8_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_8_0_seq1/boltz_results_design_8_0_seq1/predictions/design_8_0_seq1/pae_design_8_0_seq1_model_0.npz
design_35_0_seq1,design_35_0_seq1_model_0,0.0,0.0,0.0,0.5343429446220398,0.15026907622814178,0.15026907622814178,0.6303614377975464,0.5367969274520874,0.4367204010486603,2.154311418533325,11.240665435791016,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_35_0_seq1/boltz_results_design_35_0_seq1/predictions/design_35_0_seq1/design_35_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_35_0_seq1/boltz_results_design_35_0_seq1/predictions/design_35_0_seq1/pae_design_35_0_seq1_model_0.npz
design_32_0_seq2,design_32_0_seq2_model_0,0.0,0.0,0.0,0.582161545753479,0.1498175859451294,0.1498175859451294,0.6902474761009216,0.6465299725532532,0.44759732484817505,1.9766654968261719,11.807903289794922,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_32_0_seq2/boltz_results_design_32_0_seq2/predictions/design_32_0_seq2/design_32_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_32_0_seq2/boltz_results_design_32_0_seq2/predictions/design_32_0_seq2/pae_design_32_0_seq2_model_0.npz
design_36_0_seq2,design_36_0_seq2_model_0,0.0,0.0,0.0,0.5778295993804932,0.14943890273571014,0.14943890273571014,0.6849272847175598,0.6464534997940063,0.4402231276035309,2.103543758392334,11.398381233215332,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_36_0_seq2/boltz_results_design_36_0_seq2/predictions/design_36_0_seq2/design_36_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_36_0_seq2/boltz_results_design_36_0_seq2/predictions/design_36_0_seq2/pae_design_36_0_seq2_model_0.npz
design_33_0_seq0,design_33_0_seq0_model_0,0.0,0.0,0.0,0.561130940914154,0.14919966459274292,0.14919966459274292,0.6641137003898621,0.5683550238609314,0.44091087579727173,2.0591466426849365,10.97658920288086,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_33_0_seq0/boltz_results_design_33_0_seq0/predictions/design_33_0_seq0/design_33_0_seq0_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_33_0_seq0/boltz_results_design_33_0_seq0/predictions/design_33_0_seq0/pae_design_33_0_seq0_model_0.npz
design_16_0_seq0,design_16_0_seq0_model_0,0.0,0.0,0.0,0.5742816925048828,0.1480741947889328,0.1480741947889328,0.6808335781097412,0.6193716526031494,0.4463816285133362,1.9340953826904297,11.40259838104248,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_16_0_seq0/boltz_results_design_16_0_seq0/predictions/design_16_0_seq0/design_16_0_seq0_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_16_0_seq0/boltz_results_design_16_0_seq0/predictions/design_16_0_seq0/pae_design_16_0_seq0_model_0.npz
design_37_0_seq2,design_37_0_seq2_model_0,0.0,0.0,0.0,0.5751608610153198,0.14631091058254242,0.14631091058254242,0.6823733448982239,0.6212747097015381,0.48091697692871094,1.9210978746414185,10.695518493652344,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_37_0_seq2/boltz_results_design_37_0_seq2/predictions/design_37_0_seq2/design_37_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_37_0_seq2/boltz_results_design_37_0_seq2/predictions/design_37_0_seq2/pae_design_37_0_seq2_model_0.npz
design_35_0_seq2,design_35_0_seq2_model_0,0.0,0.0,0.0,0.5505408048629761,0.14583666622638702,0.14583666622638702,0.6517168283462524,0.5850589871406555,0.4450087249279022,2.055176258087158,11.564946174621582,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_35_0_seq2/boltz_results_design_35_0_seq2/predictions/design_35_0_seq2/design_35_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_35_0_seq2/boltz_results_design_35_0_seq2/predictions/design_35_0_seq2/pae_design_35_0_seq2_model_0.npz
design_21_0_seq2,design_21_0_seq2_model_0,0.0,0.0,0.0,0.5976673364639282,0.1457141935825348,0.1457141935825348,0.7106555700302124,0.6632081866264343,0.4727073907852173,1.765204668045044,12.008768081665039,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_21_0_seq2/boltz_results_design_21_0_seq2/predictions/design_21_0_seq2/design_21_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_21_0_seq2/boltz_results_design_21_0_seq2/predictions/design_21_0_seq2/pae_design_21_0_seq2_model_0.npz
design_39_0_seq0,design_39_0_seq0_model_0,0.0,0.0,0.0,0.5672035813331604,0.14570841193199158,0.14570841193199158,0.6725773811340332,0.5939472913742065,0.46553438901901245,1.9476912021636963,11.669625282287598,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_39_0_seq0/boltz_results_design_39_0_seq0/predictions/design_39_0_seq0/design_39_0_seq0_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_39_0_seq0/boltz_results_design_39_0_seq0/predictions/design_39_0_seq0/pae_design_39_0_seq0_model_0.npz
design_6_0_seq0,design_6_0_seq0_model_0,0.0,0.0,0.0,0.5750389695167542,0.14540885388851166,0.14540885388851166,0.6824464797973633,0.59333336353302,0.4440150558948517,2.0739917755126953,11.851531028747559,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_6_0_seq0/boltz_results_design_6_0_seq0/predictions/design_6_0_seq0/design_6_0_seq0_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_6_0_seq0/boltz_results_design_6_0_seq0/predictions/design_6_0_seq0/pae_design_6_0_seq0_model_0.npz
design_18_0_seq2,design_18_0_seq2_model_0,0.0,0.0,0.0,0.5689703822135925,0.14529204368591309,0.14529204368591309,0.6748899817466736,0.6196243762969971,0.44322699308395386,1.9450641870498657,11.64315414428711,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_18_0_seq2/boltz_results_design_18_0_seq2/predictions/design_18_0_seq2/design_18_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_18_0_seq2/boltz_results_design_18_0_seq2/predictions/design_18_0_seq2/pae_design_18_0_seq2_model_0.npz
design_30_0_seq0,design_30_0_seq0_model_0,0.0,0.0,0.0,0.5739315748214722,0.14453522861003876,0.14453522861003876,0.6812806129455566,0.5843623280525208,0.4590170979499817,1.9950122833251953,11.58421802520752,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_30_0_seq0/boltz_results_design_30_0_seq0/predictions/design_30_0_seq0/design_30_0_seq0_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_30_0_seq0/boltz_results_design_30_0_seq0/predictions/design_30_0_seq0/pae_design_30_0_seq0_model_0.npz
design_43_0_seq0,design_43_0_seq0_model_0,0.0,0.0,0.0,0.5886401534080505,0.14445149898529053,0.14445149898529053,0.6996872425079346,0.6024413704872131,0.44821828603744507,1.8812483549118042,12.140320777893066,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_43_0_seq0/boltz_results_design_43_0_seq0/predictions/design_43_0_seq0/design_43_0_seq0_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_43_0_seq0/boltz_results_design_43_0_seq0/predictions/design_43_0_seq0/pae_design_43_0_seq0_model_0.npz
design_22_0_seq3,design_22_0_seq3_model_0,0.0,0.0,0.0,0.58241868019104,0.14311790466308594,0.14311790466308594,0.6922438740730286,0.6174260973930359,0.44900670647621155,2.0043880939483643,12.18389892578125,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_22_0_seq3/boltz_results_design_22_0_seq3/predictions/design_22_0_seq3/design_22_0_seq3_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_22_0_seq3/boltz_results_design_22_0_seq3/predictions/design_22_0_seq3/pae_design_22_0_seq3_model_0.npz
design_3_0_seq3,design_3_0_seq3_model_0,0.0,0.0,0.0,0.5827859044075012,0.14263208210468292,0.14263208210468292,0.6928243637084961,0.6299591064453125,0.4764268696308136,1.7627458572387695,11.161359786987305,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_3_0_seq3/boltz_results_design_3_0_seq3/predictions/design_3_0_seq3/design_3_0_seq3_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_3_0_seq3/boltz_results_design_3_0_seq3/predictions/design_3_0_seq3/pae_design_3_0_seq3_model_0.npz
design_26_0_seq2,design_26_0_seq2_model_0,0.0,0.0,0.0,0.5820037722587585,0.14230117201805115,0.14230117201805115,0.6919293999671936,0.553459107875824,0.4577486515045166,2.0355794429779053,10.820508003234863,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_26_0_seq2/boltz_results_design_26_0_seq2/predictions/design_26_0_seq2/design_26_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_26_0_seq2/boltz_results_design_26_0_seq2/predictions/design_26_0_seq2/pae_design_26_0_seq2_model_0.npz
design_13_0_seq0,design_13_0_seq0_model_0,0.0,0.0,0.0,0.5872076153755188,0.14201544225215912,0.14201544225215912,0.6985056400299072,0.6219920516014099,0.45731276273727417,1.7860113382339478,11.059673309326172,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_13_0_seq0/boltz_results_design_13_0_seq0/predictions/design_13_0_seq0/design_13_0_seq0_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_13_0_seq0/boltz_results_design_13_0_seq0/predictions/design_13_0_seq0/pae_design_13_0_seq0_model_0.npz
design_37_0_seq3,design_37_0_seq3_model_0,0.0,0.0,0.0,0.5656039118766785,0.14079074561595917,0.14079074561595917,0.6718071699142456,0.5888646245002747,0.4508843719959259,2.040393114089966,11.702741622924805,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_37_0_seq3/boltz_results_design_37_0_seq3/predictions/design_37_0_seq3/design_37_0_seq3_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_37_0_seq3/boltz_results_design_37_0_seq3/predictions/design_37_0_seq3/pae_design_37_0_seq3_model_0.npz
design_48_0_seq0,design_48_0_seq0_model_0,0.0,0.0,0.0,0.5683664679527283,0.14054733514785767,0.14054733514785767,0.6753212213516235,0.5736846327781677,0.44628027081489563,2.0177764892578125,11.6956787109375,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_48_0_seq0/boltz_results_design_48_0_seq0/predictions/design_48_0_seq0/design_48_0_seq0_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_48_0_seq0/boltz_results_design_48_0_seq0/predictions/design_48_0_seq0/pae_design_48_0_seq0_model_0.npz
design_6_0_seq2,design_6_0_seq2_model_0,0.0,0.0,0.0,0.562658965587616,0.1399681270122528,0.1399681270122528,0.6683316230773926,0.6162557005882263,0.4412747919559479,2.1108782291412354,11.819681167602539,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_6_0_seq2/boltz_results_design_6_0_seq2/predictions/design_6_0_seq2/design_6_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_6_0_seq2/boltz_results_design_6_0_seq2/predictions/design_6_0_seq2/pae_design_6_0_seq2_model_0.npz
design_33_0_seq1,design_33_0_seq1_model_0,0.0,0.0,0.0,0.5562154054641724,0.13971425592899323,0.13971425592899323,0.6603406667709351,0.5829500555992126,0.43413209915161133,2.0486905574798584,12.09146785736084,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_33_0_seq1/boltz_results_design_33_0_seq1/predictions/design_33_0_seq1/design_33_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_33_0_seq1/boltz_results_design_33_0_seq1/predictions/design_33_0_seq1/pae_design_33_0_seq1_model_0.npz
design_20_0_seq1,design_20_0_seq1_model_0,0.0,0.0,0.0,0.5624213218688965,0.13928768038749695,0.13928768038749695,0.6682047247886658,0.6104803681373596,0.43950483202934265,2.089514970779419,11.926956176757812,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_20_0_seq1/boltz_results_design_20_0_seq1/predictions/design_20_0_seq1/design_20_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_20_0_seq1/boltz_results_design_20_0_seq1/predictions/design_20_0_seq1/pae_design_20_0_seq1_model_0.npz
design_46_0_seq1,design_46_0_seq1_model_0,0.0,0.0,0.0,0.5905468463897705,0.13899999856948853,0.13899999856948853,0.7034335732460022,0.6148627400398254,0.48424285650253296,1.815750002861023,10.970149040222168,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_46_0_seq1/boltz_results_design_46_0_seq1/predictions/design_46_0_seq1/design_46_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_46_0_seq1/boltz_results_design_46_0_seq1/predictions/design_46_0_seq1/pae_design_46_0_seq1_model_0.npz
design_20_0_seq2,design_20_0_seq2_model_0,0.0,0.0,0.0,0.594123363494873,0.13878780603408813,0.13878780603408813,0.7079572677612305,0.6159883141517639,0.4695461392402649,1.861748456954956,11.67281436920166,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_20_0_seq2/boltz_results_design_20_0_seq2/predictions/design_20_0_seq2/design_20_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_20_0_seq2/boltz_results_design_20_0_seq2/predictions/design_20_0_seq2/pae_design_20_0_seq2_model_0.npz
design_13_0_seq2,design_13_0_seq2_model_0,0.0,0.0,0.0,0.575099527835846,0.13707076013088226,0.13707076013088226,0.6846067309379578,0.5955049991607666,0.43600380420684814,2.051677942276001,12.320955276489258,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_13_0_seq2/boltz_results_design_13_0_seq2/predictions/design_13_0_seq2/design_13_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_13_0_seq2/boltz_results_design_13_0_seq2/predictions/design_13_0_seq2/pae_design_13_0_seq2_model_0.npz
design_13_0_seq1,design_13_0_seq1_model_0,0.0,0.0,0.0,0.5654153227806091,0.1369325965642929,0.1369325965642929,0.6725360155105591,0.6029115915298462,0.43338361382484436,2.0872809886932373,11.993499755859375,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_13_0_seq1/boltz_results_design_13_0_seq1/predictions/design_13_0_seq1/design_13_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_13_0_seq1/boltz_results_design_13_0_seq1/predictions/design_13_0_seq1/pae_design_13_0_seq1_model_0.npz
design_21_0_seq1,design_21_0_seq1_model_0,0.0,0.0,0.0,0.565229594707489,0.1354796588420868,0.1354796588420868,0.6726670265197754,0.6456095576286316,0.44618698954582214,1.8683353662490845,12.180660247802734,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_21_0_seq1/boltz_results_design_21_0_seq1/predictions/design_21_0_seq1/design_21_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_21_0_seq1/boltz_results_design_21_0_seq1/predictions/design_21_0_seq1/pae_design_21_0_seq1_model_0.npz
design_26_0_seq3,design_26_0_seq3_model_0,0.0,0.0,0.0,0.5711180567741394,0.1347554475069046,0.1347554475069046,0.680208683013916,0.5674551725387573,0.43083032965660095,2.0337142944335938,11.413995742797852,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_26_0_seq3/boltz_results_design_26_0_seq3/predictions/design_26_0_seq3/design_26_0_seq3_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_26_0_seq3/boltz_results_design_26_0_seq3/predictions/design_26_0_seq3/pae_design_26_0_seq3_model_0.npz
design_11_0_seq1,design_11_0_seq1_model_0,0.0,0.0,0.0,0.5714970827102661,0.13421639800071716,0.13421639800071716,0.6808172464370728,0.5742539167404175,0.47835588455200195,1.882926344871521,12.06252384185791,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_11_0_seq1/boltz_results_design_11_0_seq1/predictions/design_11_0_seq1/design_11_0_seq1_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_11_0_seq1/boltz_results_design_11_0_seq1/predictions/design_11_0_seq1/pae_design_11_0_seq1_model_0.npz
design_33_0_seq2,design_33_0_seq2_model_0,0.0,0.0,0.0,0.560978353023529,0.13326579332351685,0.13326579332351685,0.6679064631462097,0.6250261068344116,0.4334137439727783,2.0552828311920166,12.689393997192383,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_33_0_seq2/boltz_results_design_33_0_seq2/predictions/design_33_0_seq2/design_33_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_33_0_seq2/boltz_results_design_33_0_seq2/predictions/design_33_0_seq2/pae_design_33_0_seq2_model_0.npz
design_5_0_seq2,design_5_0_seq2_model_0,0.0,0.0,0.0,0.5986558794975281,0.13190612196922302,0.13190612196922302,0.7153433561325073,0.6895121335983276,0.4569855034351349,1.768007755279541,12.224313735961914,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_5_0_seq2/boltz_results_design_5_0_seq2/predictions/design_5_0_seq2/design_5_0_seq2_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_5_0_seq2/boltz_results_design_5_0_seq2/predictions/design_5_0_seq2/pae_design_5_0_seq2_model_0.npz
design_18_0_seq3,design_18_0_seq3_model_0,0.0,0.0,0.0,0.6264397501945496,0.13133837282657623,0.13133837282657623,0.7502150535583496,0.7119645476341248,0.4797477126121521,1.6793110370635986,12.368813514709473,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_18_0_seq3/boltz_results_design_18_0_seq3/predictions/design_18_0_seq3/design_18_0_seq3_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_18_0_seq3/boltz_results_design_18_0_seq3/predictions/design_18_0_seq3/pae_design_18_0_seq3_model_0.npz
design_8_0_seq0,design_8_0_seq0_model_0,0.0,0.0,0.0,0.5752611756324768,0.13125325739383698,0.13125325739383698,0.6862631440162659,0.6214231252670288,0.43697771430015564,1.9914456605911255,11.678983688354492,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_8_0_seq0/boltz_results_design_8_0_seq0/predictions/design_8_0_seq0/design_8_0_seq0_model_0.pdb,/cluster/scratch/csageder/pgdh_outputs/boltz/refine_d23_20260228_100704/design_8_0_seq0/boltz_results_design_8_0_seq0/predictions/design_8_0_seq0/pae_design_8_0_seq0_model_0.npz
